"participant_id","trial","fixationTime","meanVal","indexSelected","array_length","color","rt"
"67f2fbc77b115d1edb94ef11",89,500,23,21,10,"red",2434
"67f2fbc77b115d1edb94ef11",90,600,24,22,10,"red",2494
"67f2fbc77b115d1edb94ef11",91,500,15,19,10,"red",2355
"67f2fbc77b115d1edb94ef11",92,500,17,19,2,"red",2149
"67f2fbc77b115d1edb94ef11",94,600,36,22,10,"red",3042
"67f2fbc77b115d1edb94ef11",95,500,33,26,20,"red",2810
"67f2fbc77b115d1edb94ef11",96,500,31,24,2,"red",2509
"67f2fbc77b115d1edb94ef11",97,500,27,22,10,"red",2186
"67f2fbc77b115d1edb94ef11",98,500,30,23,2,"red",2740
"67f2fbc77b115d1edb94ef11",99,600,32,26,10,"red",2372
"67f2fbc77b115d1edb94ef11",100,400,19,27,10,"red",2207
"67f2fbc77b115d1edb94ef11",101,600,25,24,10,"red",2083
"67f2fbc77b115d1edb94ef11",102,400,26,21,2,"red",3005
"67f2fbc77b115d1edb94ef11",103,400,20,18,10,"red",2825
"67f2fbc77b115d1edb94ef11",104,400,20,19,2,"red",2142
"67f2fbc77b115d1edb94ef11",105,500,20,18,10,"red",1701
"67f2fbc77b115d1edb94ef11",106,400,21,15,2,"red",2350
"67f2fbc77b115d1edb94ef11",107,600,20,23,20,"red",1892
"67f2fbc77b115d1edb94ef11",108,500,19,23,10,"red",2246
"67f2fbc77b115d1edb94ef11",109,400,27,23,10,"red",2883
"67f2fbc77b115d1edb94ef11",110,400,22,22,2,"red",2084
"67f2fbc77b115d1edb94ef11",111,600,19,22,2,"red",2395
"67f2fbc77b115d1edb94ef11",112,500,18,19,2,"red",2950
"67f2fbc77b115d1edb94ef11",113,500,33,23,20,"red",1885
"67f2fbc77b115d1edb94ef11",114,500,14,16,20,"red",3097
"67f2fbc77b115d1edb94ef11",115,400,23,20,2,"red",2589
"67f2fbc77b115d1edb94ef11",116,600,34,22,20,"red",2878
