"participant_id","trial","fixationTime","meanVal","indexSelected","array_length","color","rt"
"67e0706e6c8edde0a06d4069",100,500,23,25,6,"blue","3405"
"67e0706e6c8edde0a06d4069",101,500,31,25,6,"blue","5753"
"67e0706e6c8edde0a06d4069",102,400,14,11,12,"blue","2234"
"67e0706e6c8edde0a06d4069",103,500,24,21,2,"blue","3892"
"67e0706e6c8edde0a06d4069",104,600,27,24,8,"blue","6470"
"67e0706e6c8edde0a06d4069",105,500,23,29,6,"blue","3625"
"67e0706e6c8edde0a06d4069",106,500,25,32,8,"blue","2998"
"67e0706e6c8edde0a06d4069",107,400,19,28,2,"blue","3969"
"67e0706e6c8edde0a06d4069",108,500,33,25,12,"blue","3665"
"67e0706e6c8edde0a06d4069",109,500,17,26,8,"blue","8844"
"67e0706e6c8edde0a06d4069",110,600,19,30,2,"blue","2921"
"67e0706e6c8edde0a06d4069",111,500,19,24,12,"blue","2311"
"67e0706e6c8edde0a06d4069",112,500,21,24,2,"blue","6546"
"67e0706e6c8edde0a06d4069",113,600,16,23,6,"blue","3985"
"67e0706e6c8edde0a06d4069",114,400,31,26,8,"blue","6156"
"67e0706e6c8edde0a06d4069",115,600,19,17,6,"blue","3484"
"67e0706e6c8edde0a06d4069",116,500,30,26,8,"blue","5297"
"67ef42807f408cca62ea4bb0",21,500,34,32,2,"blue","4322"
"67ef42807f408cca62ea4bb0",22,400,31,34,8,"blue","4016"
"67ef42807f408cca62ea4bb0",23,600,14,23,12,"blue","6335"
"67ef42807f408cca62ea4bb0",24,600,35,32,2,"blue","5193"
"67ef42807f408cca62ea4bb0",25,600,23,23,6,"blue","4706"
"67ef42807f408cca62ea4bb0",26,500,29,31,8,"blue","2877"
"67ef42807f408cca62ea4bb0",27,400,28,32,2,"blue","4123"
"67ef42807f408cca62ea4bb0",28,600,23,28,12,"blue","5186"
"67ef42807f408cca62ea4bb0",29,600,34,24,6,"blue","5456"
"67ef42807f408cca62ea4bb0",30,500,30,30,6,"blue","3044"
"67ef42807f408cca62ea4bb0",31,400,36,42,8,"blue","3829"
"67ef42807f408cca62ea4bb0",32,600,30,30,12,"blue","5031"
"67ef42807f408cca62ea4bb0",33,600,15,21,12,"blue","4461"
"67ef42807f408cca62ea4bb0",34,500,19,19,2,"blue","5542"
"67ef42807f408cca62ea4bb0",35,400,33,36,12,"blue","4643"
"67ef42807f408cca62ea4bb0",36,400,33,28,6,"blue","4610"
"67ef42807f408cca62ea4bb0",37,500,32,31,12,"blue","3859"
"67ef42807f408cca62ea4bb0",38,600,26,31,8,"blue","8587"
"67ef42807f408cca62ea4bb0",39,400,32,26,2,"blue","4880"
"67ef42807f408cca62ea4bb0",40,600,25,26,12,"blue","5864"
"67ef42807f408cca62ea4bb0",41,600,22,15,6,"blue","5126"
"67ef42807f408cca62ea4bb0",42,600,31,21,2,"blue","6122"
"67ef42807f408cca62ea4bb0",43,600,36,35,12,"blue","5413"
"67ef42807f408cca62ea4bb0",44,600,22,20,6,"blue","3448"
"67ef42807f408cca62ea4bb0",45,500,26,26,12,"blue","4656"
"67ef42807f408cca62ea4bb0",46,600,19,16,6,"blue","5898"
"67ef42807f408cca62ea4bb0",47,600,25,26,8,"blue","3206"
"67ef42807f408cca62ea4bb0",48,500,20,28,6,"blue","5076"
"67ef42807f408cca62ea4bb0",49,400,34,33,6,"blue","4485"
"67ef42807f408cca62ea4bb0",50,600,17,21,6,"blue","3737"
"67ef42807f408cca62ea4bb0",51,600,17,16,8,"blue","3781"
"67ef42807f408cca62ea4bb0",52,600,28,24,2,"blue","8476"
"67ef42807f408cca62ea4bb0",53,600,36,37,2,"blue","4678"
"67ef42807f408cca62ea4bb0",54,500,19,15,8,"blue","6314"
"67ef42807f408cca62ea4bb0",55,400,24,28,8,"blue","4625"
"67ef42807f408cca62ea4bb0",56,600,28,29,6,"blue","4618"
"67ef42807f408cca62ea4bb0",57,400,18,22,8,"blue","8332"
"67ef42807f408cca62ea4bb0",58,400,24,22,2,"blue","5770"
"67ef42807f408cca62ea4bb0",59,600,24,25,8,"blue","5662"
"67ef42807f408cca62ea4bb0",60,600,17,28,12,"blue","7134"
"67ef42807f408cca62ea4bb0",61,500,28,16,2,"blue","7563"
"67ef42807f408cca62ea4bb0",62,600,34,34,2,"blue","4837"
"67ef42807f408cca62ea4bb0",63,500,27,27,2,"blue","6554"
"67ef42807f408cca62ea4bb0",64,600,24,26,12,"blue","6004"
"67ef42807f408cca62ea4bb0",65,600,33,33,6,"blue","4087"
"67ef42807f408cca62ea4bb0",66,500,33,40,8,"blue","6632"
"67ef42807f408cca62ea4bb0",67,500,36,42,8,"blue","3720"
"67ef42807f408cca62ea4bb0",68,500,22,31,12,"blue","7402"
"67ef42807f408cca62ea4bb0",69,400,14,20,12,"red","4146"
"67ef42807f408cca62ea4bb0",70,500,25,31,6,"red","4031"
"67ef42807f408cca62ea4bb0",71,400,31,35,2,"red","4407"
"67ef42807f408cca62ea4bb0",72,600,35,41,6,"red","3771"
"67ef42807f408cca62ea4bb0",73,600,34,35,6,"red","3915"
"67ef42807f408cca62ea4bb0",74,500,34,31,6,"red","4491"
"67ef42807f408cca62ea4bb0",75,600,27,30,12,"red","3972"
"67ef42807f408cca62ea4bb0",76,500,24,21,2,"red","5443"
"67ef42807f408cca62ea4bb0",77,500,22,31,8,"red","3550"
"67ef42807f408cca62ea4bb0",78,500,34,28,2,"red","6969"
"67ef42807f408cca62ea4bb0",79,500,30,39,12,"red","3783"
"67ef42807f408cca62ea4bb0",80,400,28,33,8,"red","3885"
"67ef42807f408cca62ea4bb0",81,400,33,43,8,"red","3373"
"67ef42807f408cca62ea4bb0",82,400,17,21,6,"red","4203"
"67ef42807f408cca62ea4bb0",83,500,21,22,8,"red","9900"
"67ef42807f408cca62ea4bb0",84,600,26,28,6,"red","5797"
"67ef42807f408cca62ea4bb0",85,400,21,28,8,"red","3052"
"67ef42807f408cca62ea4bb0",86,400,16,20,12,"red","4147"
"67ef42807f408cca62ea4bb0",87,400,15,20,2,"red","4345"
"67ef42807f408cca62ea4bb0",88,500,25,27,12,"red","5148"
"67ef42807f408cca62ea4bb0",89,400,32,31,8,"red","4946"
"67ef42807f408cca62ea4bb0",90,600,36,30,6,"red","5904"
"67ef42807f408cca62ea4bb0",91,500,14,16,8,"red","3338"
"67ef42807f408cca62ea4bb0",92,400,35,39,2,"red","3713"
"67ef42807f408cca62ea4bb0",93,400,21,24,2,"red","4074"
"67ef42807f408cca62ea4bb0",94,500,32,33,2,"red","5758"
"67ef42807f408cca62ea4bb0",95,400,36,38,12,"red","4530"
"67ef42807f408cca62ea4bb0",96,400,36,45,8,"red","5749"
"67ef42807f408cca62ea4bb0",97,600,22,26,2,"red","3728"
"67ef42807f408cca62ea4bb0",98,400,24,37,12,"red","4131"
"67ef42807f408cca62ea4bb0",99,400,23,27,12,"red","5543"
"67ef42807f408cca62ea4bb0",100,600,15,15,6,"red","3383"
"67ef42807f408cca62ea4bb0",101,600,21,24,6,"red","4176"
"67ef42807f408cca62ea4bb0",102,400,20,19,6,"red","4792"
"67ef42807f408cca62ea4bb0",103,600,26,26,2,"red","4558"
"67ef42807f408cca62ea4bb0",104,400,23,30,8,"red","5512"
"67ef42807f408cca62ea4bb0",105,600,25,28,12,"red","6090"
"67ef42807f408cca62ea4bb0",106,400,29,35,2,"red","3895"
"67ef42807f408cca62ea4bb0",107,600,32,34,12,"red","5814"
"67ef42807f408cca62ea4bb0",108,500,21,29,8,"red","4574"
"67ef42807f408cca62ea4bb0",109,400,26,27,12,"red","4682"
"67ef42807f408cca62ea4bb0",110,500,33,33,6,"red","6688"
"67ef42807f408cca62ea4bb0",111,500,14,21,2,"red","6753"
"67ef42807f408cca62ea4bb0",112,500,30,22,12,"red","4777"
"67ef42807f408cca62ea4bb0",113,500,18,21,8,"red","6230"
"67ef42807f408cca62ea4bb0",114,400,34,40,8,"red","2997"
"67ef42807f408cca62ea4bb0",115,400,21,22,6,"red","8596"
"67ef42807f408cca62ea4bb0",116,500,17,20,2,"red","4255"
"678d702b1b04e7a307fdfde5",21,500,30,33,2,"red","3009"
"678d702b1b04e7a307fdfde5",22,500,27,30,8,"red","3002"
"678d702b1b04e7a307fdfde5",23,400,33,33,2,"red","2130"
"678d702b1b04e7a307fdfde5",24,600,36,28,2,"red","2050"
"678d702b1b04e7a307fdfde5",25,500,23,21,8,"red","4585"
"678d702b1b04e7a307fdfde5",26,500,16,32,6,"red","106373"
"678d702b1b04e7a307fdfde5",27,500,27,22,6,"red","4996"
"678d702b1b04e7a307fdfde5",28,400,34,34,6,"red","2540"
"678d702b1b04e7a307fdfde5",29,400,33,38,12,"red","3004"
"678d702b1b04e7a307fdfde5",30,600,25,21,2,"red","2519"
"678d702b1b04e7a307fdfde5",31,600,26,24,6,"red","3426"
"678d702b1b04e7a307fdfde5",32,400,36,35,12,"red","1843"
"678d702b1b04e7a307fdfde5",33,400,30,33,6,"red","2414"
"678d702b1b04e7a307fdfde5",34,400,31,34,12,"red","2290"
"678d702b1b04e7a307fdfde5",35,600,21,18,2,"red","4132"
"678d702b1b04e7a307fdfde5",36,400,21,23,12,"red","3543"
"678d702b1b04e7a307fdfde5",37,500,15,13,2,"red","3661"
"678d702b1b04e7a307fdfde5",38,600,25,21,8,"red","3479"
"678d702b1b04e7a307fdfde5",39,500,15,12,6,"red","2844"
"678d702b1b04e7a307fdfde5",40,600,20,19,8,"red","3046"
"678d702b1b04e7a307fdfde5",41,600,20,17,2,"red","2727"
"678d702b1b04e7a307fdfde5",42,400,25,23,12,"red","4765"
"678d702b1b04e7a307fdfde5",43,400,15,16,12,"red","2640"
"678d702b1b04e7a307fdfde5",44,500,14,15,2,"red","3334"
"678d702b1b04e7a307fdfde5",45,500,30,33,8,"red","1770"
"678d702b1b04e7a307fdfde5",46,600,14,17,12,"red","2056"
"678d702b1b04e7a307fdfde5",47,500,34,26,6,"red","2837"
"678d702b1b04e7a307fdfde5",48,400,29,26,8,"red","2265"
"678d702b1b04e7a307fdfde5",49,600,32,23,12,"red","2467"
"678d702b1b04e7a307fdfde5",50,400,35,31,6,"red","3722"
"678d702b1b04e7a307fdfde5",51,600,24,26,12,"red","3131"
"678d702b1b04e7a307fdfde5",52,600,18,25,12,"red","2714"
"678d702b1b04e7a307fdfde5",53,400,17,24,8,"red","3120"
"678d702b1b04e7a307fdfde5",54,600,24,10,2,"red","2680"
"678d702b1b04e7a307fdfde5",55,600,26,14,8,"red","2949"
"678d702b1b04e7a307fdfde5",56,500,32,24,8,"red","2637"
"678d702b1b04e7a307fdfde5",57,400,24,23,8,"red","3621"
"678d702b1b04e7a307fdfde5",58,400,21,26,12,"red","6202"
"678d702b1b04e7a307fdfde5",59,400,15,12,6,"red","3134"
"678d702b1b04e7a307fdfde5",60,400,22,17,2,"red","1691"
"678d702b1b04e7a307fdfde5",61,400,32,24,2,"red","3297"
"678d702b1b04e7a307fdfde5",62,500,25,23,6,"red","2719"
"678d702b1b04e7a307fdfde5",63,500,34,29,8,"red","3030"
"678d702b1b04e7a307fdfde5",64,500,20,18,6,"red","4042"
"678d702b1b04e7a307fdfde5",65,400,31,25,8,"red","1793"
"678d702b1b04e7a307fdfde5",66,400,34,29,2,"red","1757"
"678d702b1b04e7a307fdfde5",67,500,18,19,12,"red","2403"
"678d702b1b04e7a307fdfde5",68,400,20,19,6,"red","2460"
"678d702b1b04e7a307fdfde5",69,400,17,17,2,"blue","4694"
"678d702b1b04e7a307fdfde5",70,400,22,19,2,"blue","4847"
"678d702b1b04e7a307fdfde5",71,500,30,26,12,"blue","2578"
"678d702b1b04e7a307fdfde5",72,400,28,32,6,"blue","3998"
"678d702b1b04e7a307fdfde5",73,400,32,32,6,"blue","1709"
"678d702b1b04e7a307fdfde5",74,600,20,30,12,"blue","2161"
"678d702b1b04e7a307fdfde5",75,500,20,24,8,"blue","2891"
"678d702b1b04e7a307fdfde5",76,400,22,19,8,"blue","3725"
"678d702b1b04e7a307fdfde5",77,500,34,27,12,"blue","3723"
"678d702b1b04e7a307fdfde5",78,600,35,27,6,"blue","3447"
"678d702b1b04e7a307fdfde5",79,600,34,24,8,"blue","3189"
"678d702b1b04e7a307fdfde5",80,600,28,21,8,"blue","2221"
"678d702b1b04e7a307fdfde5",81,600,28,33,2,"blue","3784"
"678d702b1b04e7a307fdfde5",82,400,14,15,2,"blue","4102"
"678d702b1b04e7a307fdfde5",83,600,20,19,12,"blue","2014"
"678d702b1b04e7a307fdfde5",84,400,30,28,2,"blue","3491"
"678d702b1b04e7a307fdfde5",85,400,16,19,8,"blue","2414"
"678d702b1b04e7a307fdfde5",86,400,22,21,6,"blue","2253"
"678d702b1b04e7a307fdfde5",87,600,24,18,6,"blue","3205"
"678d702b1b04e7a307fdfde5",88,600,14,21,12,"blue","5382"
"678d702b1b04e7a307fdfde5",89,500,17,14,2,"blue","4039"
"678d702b1b04e7a307fdfde5",90,600,22,17,6,"blue","9266"
"678d702b1b04e7a307fdfde5",91,600,22,19,2,"blue","6525"
"678d702b1b04e7a307fdfde5",92,400,28,31,2,"blue","4034"
"678d702b1b04e7a307fdfde5",93,600,24,20,6,"blue","4836"
"678d702b1b04e7a307fdfde5",94,500,32,33,6,"blue","2439"
"678d702b1b04e7a307fdfde5",95,500,18,24,12,"blue","5781"
"678d702b1b04e7a307fdfde5",96,600,28,25,12,"blue","4805"
"678d702b1b04e7a307fdfde5",97,400,36,41,2,"blue","1798"
"678d702b1b04e7a307fdfde5",98,400,19,16,8,"blue","2845"
"678d702b1b04e7a307fdfde5",99,500,26,28,12,"blue","3526"
"678d702b1b04e7a307fdfde5",100,400,20,19,6,"blue","3545"
"678d702b1b04e7a307fdfde5",101,500,28,17,8,"blue","4464"
"678d702b1b04e7a307fdfde5",102,600,15,20,12,"blue","5093"
"678d702b1b04e7a307fdfde5",103,600,31,24,2,"blue","4014"
"678d702b1b04e7a307fdfde5",104,500,31,37,2,"blue","4299"
"678d702b1b04e7a307fdfde5",105,400,25,28,12,"blue","1882"
"678d702b1b04e7a307fdfde5",106,400,30,25,12,"blue","4034"
"678d702b1b04e7a307fdfde5",107,600,15,12,8,"blue","2606"
"678d702b1b04e7a307fdfde5",108,400,30,26,6,"blue","2014"
"678d702b1b04e7a307fdfde5",109,600,24,25,8,"blue","2680"
"678d702b1b04e7a307fdfde5",110,500,23,28,8,"blue","2588"
"678d702b1b04e7a307fdfde5",111,500,25,24,12,"blue","2547"
"678d702b1b04e7a307fdfde5",112,600,29,29,8,"blue","4486"
"678d702b1b04e7a307fdfde5",113,600,28,23,8,"blue","2232"
"678d702b1b04e7a307fdfde5",114,600,29,31,6,"blue","1526"
"678d702b1b04e7a307fdfde5",115,400,34,29,2,"blue","2361"
"678d702b1b04e7a307fdfde5",116,600,33,28,6,"blue","2922"
"66df49caa6df07d77078a5fd",21,400,23,12,6,"red","2523"
"66df49caa6df07d77078a5fd",22,600,29,27,2,"red","2256"
"66df49caa6df07d77078a5fd",23,500,21,27,12,"red","2146"
"66df49caa6df07d77078a5fd",24,400,31,33,2,"red","2009"
"66df49caa6df07d77078a5fd",25,400,25,36,12,"red","2341"
"66df49caa6df07d77078a5fd",26,500,20,20,2,"red","2309"
"66df49caa6df07d77078a5fd",27,500,33,33,2,"red","2112"
"66df49caa6df07d77078a5fd",28,500,33,37,2,"red","1257"
"66df49caa6df07d77078a5fd",29,600,16,19,12,"red","1811"
"66df49caa6df07d77078a5fd",30,500,17,19,6,"red","1421"
"66df49caa6df07d77078a5fd",31,600,28,32,8,"red","1994"
"66df49caa6df07d77078a5fd",32,500,19,25,2,"red","1616"
"66df49caa6df07d77078a5fd",33,500,32,37,8,"red","1397"
"66df49caa6df07d77078a5fd",34,400,35,37,2,"red","1655"
"66df49caa6df07d77078a5fd",35,500,22,35,8,"red","1461"
"66df49caa6df07d77078a5fd",36,400,17,29,8,"red","1242"
"66df49caa6df07d77078a5fd",37,600,26,31,8,"red","1426"
"66df49caa6df07d77078a5fd",38,400,28,31,12,"red","1686"
"66df49caa6df07d77078a5fd",39,400,22,33,6,"red","1072"
"66df49caa6df07d77078a5fd",40,400,30,37,12,"red","1651"
"66df49caa6df07d77078a5fd",41,400,15,21,12,"red","1986"
"66df49caa6df07d77078a5fd",42,600,16,16,2,"red","1651"
"66df49caa6df07d77078a5fd",43,600,27,23,8,"red","2642"
"66df49caa6df07d77078a5fd",44,600,31,26,8,"red","2236"
"66df49caa6df07d77078a5fd",45,600,26,33,12,"red","1259"
"66df49caa6df07d77078a5fd",46,400,14,21,8,"red","2123"
"66df49caa6df07d77078a5fd",47,400,17,20,6,"red","1443"
"66df49caa6df07d77078a5fd",48,600,25,22,2,"red","1684"
"66df49caa6df07d77078a5fd",49,500,24,28,6,"red","1251"
"66df49caa6df07d77078a5fd",50,500,18,19,8,"red","1259"
"66df49caa6df07d77078a5fd",51,600,18,19,8,"red","1439"
"66df49caa6df07d77078a5fd",52,400,25,18,2,"red","1833"
"66df49caa6df07d77078a5fd",53,400,19,23,6,"red","1941"
"66df49caa6df07d77078a5fd",54,500,18,15,6,"red","1432"
"66df49caa6df07d77078a5fd",55,500,18,15,2,"red","1685"
"66df49caa6df07d77078a5fd",56,500,15,18,12,"red","1522"
"66df49caa6df07d77078a5fd",57,600,25,25,6,"red","1319"
"66df49caa6df07d77078a5fd",58,600,15,17,8,"red","1845"
"66df49caa6df07d77078a5fd",59,600,35,39,6,"red","2367"
"66df49caa6df07d77078a5fd",60,600,26,28,6,"red","1915"
"66df49caa6df07d77078a5fd",61,500,26,25,6,"red","1416"
"66df49caa6df07d77078a5fd",62,500,33,40,8,"red","1917"
"66df49caa6df07d77078a5fd",63,500,31,32,12,"red","1278"
"66df49caa6df07d77078a5fd",64,400,30,31,12,"red","1250"
"66df49caa6df07d77078a5fd",65,500,27,27,2,"red","1194"
"66df49caa6df07d77078a5fd",66,400,16,12,6,"red","1491"
"66df49caa6df07d77078a5fd",67,400,34,30,12,"red","1368"
"66df49caa6df07d77078a5fd",68,400,30,34,12,"red","1513"
"66df49caa6df07d77078a5fd",69,600,27,32,12,"blue","1713"
"66df49caa6df07d77078a5fd",70,600,33,34,8,"blue","2668"
"66df49caa6df07d77078a5fd",71,600,22,30,12,"blue","1426"
"66df49caa6df07d77078a5fd",72,400,28,33,2,"blue","1224"
"66df49caa6df07d77078a5fd",73,400,29,37,12,"blue","1307"
"66df49caa6df07d77078a5fd",74,400,15,11,6,"blue","1165"
"66df49caa6df07d77078a5fd",75,600,36,39,12,"blue","1418"
"66df49caa6df07d77078a5fd",76,400,18,11,2,"blue","1953"
"66df49caa6df07d77078a5fd",77,500,24,35,6,"blue","1474"
"66df49caa6df07d77078a5fd",78,400,35,35,12,"blue","1482"
"66df49caa6df07d77078a5fd",79,400,22,27,6,"blue","1359"
"66df49caa6df07d77078a5fd",80,600,23,36,12,"blue","1382"
"66df49caa6df07d77078a5fd",81,600,29,28,2,"blue","1980"
"66df49caa6df07d77078a5fd",82,500,26,34,6,"blue","1741"
"66df49caa6df07d77078a5fd",83,500,36,29,2,"blue","1134"
"66df49caa6df07d77078a5fd",84,600,16,24,12,"blue","1377"
"66df49caa6df07d77078a5fd",85,400,25,22,8,"blue","1259"
"66df49caa6df07d77078a5fd",86,400,20,24,8,"blue","1712"
"66df49caa6df07d77078a5fd",87,400,18,17,12,"blue","1112"
"66df49caa6df07d77078a5fd",88,500,33,26,2,"blue","2544"
"66df49caa6df07d77078a5fd",89,500,23,26,8,"blue","1071"
"66df49caa6df07d77078a5fd",90,600,19,18,6,"blue","1711"
"66df49caa6df07d77078a5fd",91,500,31,24,2,"blue","1554"
"66df49caa6df07d77078a5fd",92,500,17,20,8,"blue","2595"
"66df49caa6df07d77078a5fd",93,400,25,25,12,"blue","1217"
"66df49caa6df07d77078a5fd",94,600,15,8,2,"blue","1352"
"66df49caa6df07d77078a5fd",95,400,19,12,2,"blue","1374"
"66df49caa6df07d77078a5fd",96,500,29,27,6,"blue","1726"
"66df49caa6df07d77078a5fd",97,600,24,22,2,"blue","3598"
"66df49caa6df07d77078a5fd",98,400,14,11,6,"blue","2352"
"66df49caa6df07d77078a5fd",99,600,14,15,8,"blue","2424"
"66df49caa6df07d77078a5fd",100,500,25,19,8,"blue","4035"
"66df49caa6df07d77078a5fd",101,500,35,25,2,"blue","2123"
"66df49caa6df07d77078a5fd",102,400,18,12,2,"blue","2817"
"66df49caa6df07d77078a5fd",103,400,21,15,6,"blue","2818"
"66df49caa6df07d77078a5fd",104,400,17,15,12,"blue","2682"
"66df49caa6df07d77078a5fd",105,400,23,17,2,"blue","5230"
"66df49caa6df07d77078a5fd",106,500,20,21,6,"blue","1736"
"66df49caa6df07d77078a5fd",107,500,21,13,6,"blue","2585"
"66df49caa6df07d77078a5fd",108,500,20,19,12,"blue","2606"
"66df49caa6df07d77078a5fd",109,400,34,22,8,"blue","3064"
"66df49caa6df07d77078a5fd",110,600,33,17,8,"blue","2230"
"66df49caa6df07d77078a5fd",111,500,19,19,6,"blue","1677"
"66df49caa6df07d77078a5fd",112,400,35,28,12,"blue","2463"
"66df49caa6df07d77078a5fd",113,600,20,22,8,"blue","1742"
"66df49caa6df07d77078a5fd",114,500,20,21,8,"blue","2100"
"66df49caa6df07d77078a5fd",115,400,17,23,6,"blue","1956"
"66df49caa6df07d77078a5fd",116,500,20,23,8,"blue","2531"
"67e413ce38b79c273d9563dd",21,600,21,26,6,"blue","6017"
"67e413ce38b79c273d9563dd",22,400,17,25,2,"blue","6244"
"67e413ce38b79c273d9563dd",23,400,23,29,12,"blue","4029"
"67e413ce38b79c273d9563dd",24,500,28,31,6,"blue","3769"
"67e413ce38b79c273d9563dd",25,500,21,10,6,"blue","3272"
"67e413ce38b79c273d9563dd",26,600,19,29,6,"blue","6066"
"67e413ce38b79c273d9563dd",27,500,14,26,2,"blue","9334"
"67e413ce38b79c273d9563dd",28,400,17,22,2,"blue","5600"
"67e413ce38b79c273d9563dd",29,600,26,31,12,"blue","2712"
"67e413ce38b79c273d9563dd",30,400,14,30,12,"blue","4251"
"67e413ce38b79c273d9563dd",31,600,32,30,8,"blue","11098"
"67e413ce38b79c273d9563dd",32,600,34,34,6,"blue","5044"
"67e413ce38b79c273d9563dd",33,400,25,37,12,"blue","4554"
"67e413ce38b79c273d9563dd",34,500,23,34,2,"blue","4347"
"67e413ce38b79c273d9563dd",35,600,23,32,8,"blue","6081"
"67e413ce38b79c273d9563dd",36,500,18,30,8,"blue","3269"
"67e413ce38b79c273d9563dd",37,500,25,28,8,"blue","4470"
"67e413ce38b79c273d9563dd",38,600,27,29,12,"blue","4120"
"67e413ce38b79c273d9563dd",39,400,28,30,2,"blue","5931"
"67e413ce38b79c273d9563dd",40,500,21,27,8,"blue","3855"
"67e413ce38b79c273d9563dd",41,500,25,27,6,"blue","7361"
"67e413ce38b79c273d9563dd",42,400,16,19,6,"blue","5139"
"67e413ce38b79c273d9563dd",43,600,31,28,8,"blue","4331"
"67e413ce38b79c273d9563dd",44,500,33,30,2,"blue","7167"
"67e413ce38b79c273d9563dd",45,500,21,29,6,"blue","9138"
"67e413ce38b79c273d9563dd",46,600,15,29,8,"blue","6546"
"67e413ce38b79c273d9563dd",47,400,14,25,12,"blue","6497"
"67e413ce38b79c273d9563dd",48,500,33,33,2,"blue","2111"
"67e413ce38b79c273d9563dd",49,600,21,26,8,"blue","2749"
"67e413ce38b79c273d9563dd",50,400,28,33,2,"blue","2432"
"67e413ce38b79c273d9563dd",51,400,35,33,8,"blue","2984"
"67e413ce38b79c273d9563dd",52,600,24,34,12,"blue","3776"
"67e413ce38b79c273d9563dd",53,400,23,26,2,"blue","3379"
"67e413ce38b79c273d9563dd",54,500,19,26,12,"blue","3188"
"67e413ce38b79c273d9563dd",55,500,30,36,12,"blue","2188"
"67e413ce38b79c273d9563dd",56,500,26,33,12,"blue","2321"
"67e413ce38b79c273d9563dd",57,400,28,34,2,"blue","2263"
"67e413ce38b79c273d9563dd",58,500,15,23,2,"blue","3031"
"67e413ce38b79c273d9563dd",59,600,28,31,8,"blue","3332"
"67e413ce38b79c273d9563dd",60,600,29,27,8,"blue","2966"
"67e413ce38b79c273d9563dd",61,400,25,33,6,"blue","3283"
"67e413ce38b79c273d9563dd",62,400,26,32,12,"blue","4871"
"67e413ce38b79c273d9563dd",63,500,27,31,2,"blue","3645"
"67e413ce38b79c273d9563dd",64,500,23,31,8,"blue","3333"
"67e413ce38b79c273d9563dd",65,400,36,31,6,"blue","3867"
"67e413ce38b79c273d9563dd",66,400,15,31,12,"blue","4091"
"67e413ce38b79c273d9563dd",67,400,35,33,6,"blue","3866"
"67e413ce38b79c273d9563dd",68,400,35,36,6,"blue","3314"
"67e413ce38b79c273d9563dd",69,600,19,24,8,"red","7024"
"67e413ce38b79c273d9563dd",70,600,25,27,2,"red","3061"
"67e413ce38b79c273d9563dd",71,600,34,32,2,"red","2716"
"67e413ce38b79c273d9563dd",72,500,30,36,6,"red","2447"
"67e413ce38b79c273d9563dd",73,500,33,34,8,"red","2140"
"67e413ce38b79c273d9563dd",74,600,23,31,6,"red","3349"
"67e413ce38b79c273d9563dd",75,600,26,32,8,"red","3256"
"67e413ce38b79c273d9563dd",76,400,34,39,6,"red","9075"
"67e413ce38b79c273d9563dd",77,400,23,34,12,"red","8064"
"67e413ce38b79c273d9563dd",78,400,31,32,2,"red","2951"
"67e413ce38b79c273d9563dd",79,600,14,22,2,"red","2239"
"67e413ce38b79c273d9563dd",80,600,21,28,12,"red","2188"
"67e413ce38b79c273d9563dd",81,500,29,27,2,"red","2430"
"67e413ce38b79c273d9563dd",82,400,35,34,8,"red","2515"
"67e413ce38b79c273d9563dd",83,500,20,32,12,"red","4371"
"67e413ce38b79c273d9563dd",84,400,26,31,12,"red","4182"
"67e413ce38b79c273d9563dd",85,600,23,30,8,"red","2416"
"67e413ce38b79c273d9563dd",86,600,31,33,8,"red","5226"
"67e413ce38b79c273d9563dd",87,500,27,30,8,"red","3001"
"67e413ce38b79c273d9563dd",88,500,18,23,12,"red","3056"
"67e413ce38b79c273d9563dd",89,600,19,30,8,"red","4811"
"67e413ce38b79c273d9563dd",90,600,23,33,12,"red","6298"
"67e413ce38b79c273d9563dd",91,500,20,35,12,"red","5498"
"67e413ce38b79c273d9563dd",92,600,32,35,12,"red","3551"
"67e413ce38b79c273d9563dd",93,400,31,33,6,"red","5842"
"67e413ce38b79c273d9563dd",94,400,26,30,2,"red","3409"
"67e413ce38b79c273d9563dd",95,400,29,23,6,"red","3670"
"67e413ce38b79c273d9563dd",96,400,32,28,2,"red","9887"
"67e413ce38b79c273d9563dd",97,400,17,30,2,"red","3182"
"67e413ce38b79c273d9563dd",98,500,34,32,6,"red","2721"
"67e413ce38b79c273d9563dd",99,500,30,30,2,"red","3151"
"67e413ce38b79c273d9563dd",100,400,24,27,12,"red","2757"
"67e413ce38b79c273d9563dd",101,400,18,24,12,"red","2448"
"67e413ce38b79c273d9563dd",102,400,35,35,6,"red","2011"
"67e413ce38b79c273d9563dd",103,600,21,28,12,"red","2843"
"67e413ce38b79c273d9563dd",104,600,20,25,12,"red","2752"
"67e413ce38b79c273d9563dd",105,500,32,30,8,"red","2667"
"67e413ce38b79c273d9563dd",106,600,17,27,6,"red","3389"
"67e413ce38b79c273d9563dd",107,400,26,25,6,"red","2730"
"67e413ce38b79c273d9563dd",108,500,28,25,6,"red","3116"
"67e413ce38b79c273d9563dd",109,400,16,24,6,"red","2359"
"67e413ce38b79c273d9563dd",110,600,21,24,2,"red","1890"
"67e413ce38b79c273d9563dd",111,400,30,34,8,"red","2924"
"67e413ce38b79c273d9563dd",112,600,34,39,8,"red","2689"
"67e413ce38b79c273d9563dd",113,400,33,38,8,"red","3067"
