"participant_id","trial","fixationTime","meanVal","indexSelected","array_length","color","rt"
"57bfc1beef05670001ee84c2",80,500,29,29,20,"red",1973
"57bfc1beef05670001ee84c2",81,600,30,24,20,"red",2260
"57bfc1beef05670001ee84c2",82,500,29,31,10,"red",1553
"57bfc1beef05670001ee84c2",83,500,22,19,2,"red",1597
"57bfc1beef05670001ee84c2",84,600,27,26,2,"red",1138
"57bfc1beef05670001ee84c2",85,500,19,16,2,"red",1198
"57bfc1beef05670001ee84c2",86,500,31,35,10,"red",1762
"57bfc1beef05670001ee84c2",87,400,14,12,20,"red",1796
"57bfc1beef05670001ee84c2",88,500,18,22,10,"red",1921
"57bfc1beef05670001ee84c2",89,500,29,31,20,"red",1627
"57bfc1beef05670001ee84c2",90,500,23,25,20,"red",1674
"57bfc1beef05670001ee84c2",91,600,18,22,10,"red",1825
"57bfc1beef05670001ee84c2",92,500,35,38,10,"red",1882
"57bfc1beef05670001ee84c2",93,500,19,21,2,"red",1805
"57bfc1beef05670001ee84c2",94,600,15,16,2,"red",1479
"57bfc1beef05670001ee84c2",95,400,31,28,2,"red",1651
"57bfc1beef05670001ee84c2",96,500,27,28,10,"red",1528
"57bfc1beef05670001ee84c2",97,600,16,16,20,"red",2265
"57bfc1beef05670001ee84c2",98,600,26,26,20,"red",1487
"57bfc1beef05670001ee84c2",99,600,33,32,10,"red",1537
"57bfc1beef05670001ee84c2",100,400,18,18,10,"red",1553
"57bfc1beef05670001ee84c2",101,500,19,22,20,"red",1211
"57bfc1beef05670001ee84c2",102,400,16,17,20,"red",1191
"57bfc1beef05670001ee84c2",103,500,14,12,20,"red",1321
"57bfc1beef05670001ee84c2",104,600,30,28,20,"red",1247
"57bfc1beef05670001ee84c2",105,500,26,21,2,"red",1088
"57bfc1beef05670001ee84c2",106,500,36,33,2,"red",1204
"57bfc1beef05670001ee84c2",107,500,33,27,10,"red",1305
"57bfc1beef05670001ee84c2",108,600,34,32,2,"red",1241
"57bfc1beef05670001ee84c2",109,500,19,16,10,"red",1341
"57bfc1beef05670001ee84c2",110,500,30,27,10,"red",1399
"57bfc1beef05670001ee84c2",111,600,17,15,2,"red",1572
"57bfc1beef05670001ee84c2",112,600,25,25,10,"red",1635
"57bfc1beef05670001ee84c2",113,500,14,12,20,"red",1347
"57bfc1beef05670001ee84c2",114,600,19,16,10,"red",1240
"57bfc1beef05670001ee84c2",115,400,18,23,10,"red",1398
"57bfc1beef05670001ee84c2",116,600,25,15,20,"red",1864
"5930c7fdfa699e0001017cc1",21,600,34,27,20,"blue",2050
"5930c7fdfa699e0001017cc1",22,600,28,26,10,"blue",1334
"5930c7fdfa699e0001017cc1",23,400,29,26,2,"blue",1473
"5930c7fdfa699e0001017cc1",24,400,26,22,20,"blue",1423
"5930c7fdfa699e0001017cc1",25,400,30,25,20,"blue",1205
"5930c7fdfa699e0001017cc1",26,400,18,24,2,"blue",1290
"5930c7fdfa699e0001017cc1",27,400,31,27,2,"blue",1177
"5930c7fdfa699e0001017cc1",28,500,26,23,20,"blue",1241
"5930c7fdfa699e0001017cc1",29,500,30,22,2,"blue",1734
"5930c7fdfa699e0001017cc1",30,500,18,23,2,"blue",1679
"5930c7fdfa699e0001017cc1",31,600,35,25,2,"blue",1531
"5930c7fdfa699e0001017cc1",32,600,32,27,10,"blue",1310
"5930c7fdfa699e0001017cc1",33,500,25,28,20,"blue",1515
"5930c7fdfa699e0001017cc1",34,600,16,22,10,"blue",1339
"5930c7fdfa699e0001017cc1",35,500,31,24,20,"blue",1254
"5930c7fdfa699e0001017cc1",36,600,19,21,10,"blue",1319
"5930c7fdfa699e0001017cc1",37,400,16,18,10,"blue",1619
"5930c7fdfa699e0001017cc1",38,600,23,20,2,"blue",1692
"5930c7fdfa699e0001017cc1",39,500,31,23,2,"blue",1266
"5930c7fdfa699e0001017cc1",40,600,24,22,20,"blue",1547
"5930c7fdfa699e0001017cc1",41,600,18,19,2,"blue",1826
"5930c7fdfa699e0001017cc1",42,400,19,15,2,"blue",1418
"5930c7fdfa699e0001017cc1",43,400,20,16,20,"blue",1514
"5930c7fdfa699e0001017cc1",44,500,18,18,20,"blue",1470
"5930c7fdfa699e0001017cc1",45,500,23,24,2,"blue",2036
"5930c7fdfa699e0001017cc1",46,500,36,23,10,"blue",1361
"5930c7fdfa699e0001017cc1",47,500,23,27,10,"blue",1599
"5930c7fdfa699e0001017cc1",48,600,18,22,20,"blue",1281
"5930c7fdfa699e0001017cc1",49,600,22,27,20,"blue",1431
"5930c7fdfa699e0001017cc1",50,500,31,25,10,"blue",1052
"5930c7fdfa699e0001017cc1",51,500,31,26,2,"blue",1112
"5930c7fdfa699e0001017cc1",52,500,23,25,10,"blue",1454
"5930c7fdfa699e0001017cc1",53,400,18,20,20,"blue",1349
"5930c7fdfa699e0001017cc1",54,600,17,23,2,"blue",1705
"5930c7fdfa699e0001017cc1",55,400,19,20,2,"blue",1268
"5930c7fdfa699e0001017cc1",56,600,23,20,2,"blue",1415
"5930c7fdfa699e0001017cc1",57,500,26,22,20,"blue",1338
"5930c7fdfa699e0001017cc1",58,500,21,22,20,"blue",1462
"5930c7fdfa699e0001017cc1",59,400,32,27,2,"blue",1358
"5930c7fdfa699e0001017cc1",60,400,23,26,10,"blue",1424
"5930c7fdfa699e0001017cc1",61,400,14,20,10,"blue",1334
"5930c7fdfa699e0001017cc1",62,600,18,21,20,"blue",1159
"5930c7fdfa699e0001017cc1",63,500,34,32,10,"blue",2083
"5930c7fdfa699e0001017cc1",64,600,26,29,20,"blue",2331
"5930c7fdfa699e0001017cc1",66,600,35,29,10,"blue",1484
"5930c7fdfa699e0001017cc1",67,500,17,22,10,"blue",1802
"5930c7fdfa699e0001017cc1",68,400,33,29,10,"blue",1602
"5930c7fdfa699e0001017cc1",69,400,31,28,10,"red",1605
"5930c7fdfa699e0001017cc1",70,600,32,24,2,"red",1541
"5930c7fdfa699e0001017cc1",71,500,27,22,2,"red",1448
"5930c7fdfa699e0001017cc1",72,500,34,18,2,"red",1692
"5930c7fdfa699e0001017cc1",73,500,20,19,2,"red",1789
"5930c7fdfa699e0001017cc1",74,600,31,23,10,"red",1841
"5930c7fdfa699e0001017cc1",75,400,14,19,20,"red",2176
"5930c7fdfa699e0001017cc1",76,600,21,19,2,"red",1339
"5930c7fdfa699e0001017cc1",77,400,21,17,10,"red",1649
"5930c7fdfa699e0001017cc1",78,500,16,19,20,"red",1512
"5930c7fdfa699e0001017cc1",79,500,33,25,10,"red",1762
"5930c7fdfa699e0001017cc1",80,600,24,26,20,"red",1440
"5930c7fdfa699e0001017cc1",81,600,34,29,2,"red",1319
"5930c7fdfa699e0001017cc1",82,500,22,28,10,"red",1427
"5930c7fdfa699e0001017cc1",83,600,24,26,20,"red",1322
"5930c7fdfa699e0001017cc1",84,600,29,28,20,"red",1222
"5930c7fdfa699e0001017cc1",85,500,22,29,10,"red",1153
"5930c7fdfa699e0001017cc1",86,500,34,32,2,"red",1056
"5930c7fdfa699e0001017cc1",87,600,36,34,2,"red",1336
"5930c7fdfa699e0001017cc1",88,400,14,22,20,"red",1187
"5930c7fdfa699e0001017cc1",89,600,18,21,20,"red",1056
"5930c7fdfa699e0001017cc1",90,600,14,15,20,"red",1541
"5930c7fdfa699e0001017cc1",91,500,14,23,20,"red",1538
"5930c7fdfa699e0001017cc1",92,600,20,19,10,"red",1270
"5930c7fdfa699e0001017cc1",93,400,31,31,20,"red",1515
"5930c7fdfa699e0001017cc1",94,400,35,27,20,"red",1288
"5930c7fdfa699e0001017cc1",95,500,19,19,10,"red",1206
"5930c7fdfa699e0001017cc1",96,600,35,34,10,"red",1506
"5930c7fdfa699e0001017cc1",97,500,19,21,2,"red",1174
"5930c7fdfa699e0001017cc1",98,400,18,22,10,"red",1266
"5930c7fdfa699e0001017cc1",99,600,27,28,2,"red",1533
"5930c7fdfa699e0001017cc1",100,600,28,32,10,"red",1269
"5930c7fdfa699e0001017cc1",101,500,15,14,2,"red",1382
"5930c7fdfa699e0001017cc1",102,400,26,27,10,"red",1058
"5930c7fdfa699e0001017cc1",103,400,26,23,2,"red",1465
"5930c7fdfa699e0001017cc1",104,500,14,18,20,"red",1929
"5930c7fdfa699e0001017cc1",105,600,14,17,2,"red",1585
"5930c7fdfa699e0001017cc1",106,600,14,14,2,"red",1534
"5930c7fdfa699e0001017cc1",107,600,23,19,20,"red",1702
"5930c7fdfa699e0001017cc1",108,400,24,21,10,"red",1468
"5930c7fdfa699e0001017cc1",109,400,23,23,10,"red",1286
"5930c7fdfa699e0001017cc1",110,400,33,27,2,"red",970
"5930c7fdfa699e0001017cc1",111,400,24,16,20,"red",1153
"5930c7fdfa699e0001017cc1",112,500,31,31,2,"red",1587
"5930c7fdfa699e0001017cc1",113,500,22,28,20,"red",1504
"5930c7fdfa699e0001017cc1",114,400,28,31,20,"red",1307
"5930c7fdfa699e0001017cc1",115,400,22,31,10,"red",1009
"5930c7fdfa699e0001017cc1",116,600,18,22,10,"red",1693
"593890eac6aa16000101f037",21,400,35,21,2,"blue",1854
"593890eac6aa16000101f037",22,500,36,18,10,"blue",2590
"593890eac6aa16000101f037",23,400,14,16,10,"blue",2891
"593890eac6aa16000101f037",24,400,27,17,2,"blue",2333
"593890eac6aa16000101f037",27,400,20,17,20,"blue",2912
"593890eac6aa16000101f037",28,400,16,10,2,"blue",2226
"593890eac6aa16000101f037",29,500,25,17,10,"blue",2039
"593890eac6aa16000101f037",30,500,26,17,10,"blue",3166
"593890eac6aa16000101f037",31,500,36,24,10,"blue",1615
"593890eac6aa16000101f037",32,400,17,14,20,"blue",1443
"593890eac6aa16000101f037",33,400,33,29,2,"blue",3181
"593890eac6aa16000101f037",34,500,16,13,10,"blue",1643
"593890eac6aa16000101f037",35,400,35,23,20,"blue",1981
"593890eac6aa16000101f037",36,600,14,15,20,"blue",2393
"593890eac6aa16000101f037",37,600,25,22,20,"blue",1906
"593890eac6aa16000101f037",38,600,24,19,2,"blue",1626
"593890eac6aa16000101f037",39,600,14,11,20,"blue",1813
"593890eac6aa16000101f037",40,600,28,21,20,"blue",1898
"593890eac6aa16000101f037",41,500,35,24,10,"blue",1440
"593890eac6aa16000101f037",42,600,22,17,20,"blue",1633
"593890eac6aa16000101f037",43,500,25,20,20,"blue",1326
"593890eac6aa16000101f037",44,500,22,12,10,"blue",2396
"593890eac6aa16000101f037",45,600,30,19,2,"blue",1996
"593890eac6aa16000101f037",46,400,23,22,10,"blue",2507
"593890eac6aa16000101f037",47,600,14,15,10,"blue",1089
"593890eac6aa16000101f037",48,500,36,21,2,"blue",1596
"593890eac6aa16000101f037",49,400,28,22,2,"blue",2444
"593890eac6aa16000101f037",50,500,28,22,2,"blue",1810
"593890eac6aa16000101f037",51,500,31,26,2,"blue",2713
"593890eac6aa16000101f037",54,600,36,29,20,"blue",2966
"593890eac6aa16000101f037",55,500,30,21,20,"blue",1693
"593890eac6aa16000101f037",56,400,36,26,20,"blue",1256
"593890eac6aa16000101f037",57,400,25,21,2,"blue",1647
"593890eac6aa16000101f037",58,500,21,19,10,"blue",2331
"593890eac6aa16000101f037",59,600,26,23,20,"blue",1656
"593890eac6aa16000101f037",60,400,29,22,10,"blue",2099
"593890eac6aa16000101f037",61,600,22,20,20,"blue",1446
"593890eac6aa16000101f037",62,400,29,21,10,"blue",1108
"593890eac6aa16000101f037",63,500,32,22,2,"blue",1546
"593890eac6aa16000101f037",64,500,36,25,10,"blue",2401
"593890eac6aa16000101f037",65,400,18,14,2,"blue",1417
"593890eac6aa16000101f037",66,500,34,20,20,"blue",2338
"593890eac6aa16000101f037",67,600,35,25,10,"blue",1309
"593890eac6aa16000101f037",68,600,30,18,10,"blue",2051
"593890eac6aa16000101f037",69,600,16,8,2,"red",1781
"593890eac6aa16000101f037",70,600,35,25,2,"red",1516
"593890eac6aa16000101f037",71,400,33,25,20,"red",1941
"593890eac6aa16000101f037",72,400,34,26,2,"red",1922
"593890eac6aa16000101f037",73,400,30,21,10,"red",1804
"593890eac6aa16000101f037",74,600,29,23,10,"red",1557
"593890eac6aa16000101f037",75,600,23,21,10,"red",2867
"593890eac6aa16000101f037",76,400,35,31,2,"red",1800
"593890eac6aa16000101f037",77,500,17,15,2,"red",1647
"593890eac6aa16000101f037",78,500,15,9,2,"red",1133
"593890eac6aa16000101f037",79,400,36,27,10,"red",1924
"593890eac6aa16000101f037",80,500,17,17,10,"red",1520
"593890eac6aa16000101f037",81,500,15,5,2,"red",1119
"593890eac6aa16000101f037",82,500,15,15,2,"red",2675
"593890eac6aa16000101f037",83,600,29,24,10,"red",1930
"593890eac6aa16000101f037",84,600,20,10,2,"red",1277
"593890eac6aa16000101f037",85,500,33,20,2,"red",2071
"593890eac6aa16000101f037",86,400,19,17,10,"red",1067
"593890eac6aa16000101f037",87,400,20,13,2,"red",1484
"593890eac6aa16000101f037",88,600,25,17,20,"red",1777
"593890eac6aa16000101f037",89,600,17,15,20,"red",1683
"593890eac6aa16000101f037",90,600,29,21,20,"red",1539
"593890eac6aa16000101f037",91,600,16,12,2,"red",1927
"593890eac6aa16000101f037",92,400,21,12,2,"red",2014
"593890eac6aa16000101f037",93,500,26,20,2,"red",1919
"593890eac6aa16000101f037",94,600,19,11,20,"red",2465
"593890eac6aa16000101f037",95,600,33,21,10,"red",1658
"593890eac6aa16000101f037",96,400,16,10,20,"red",1399
"593890eac6aa16000101f037",97,600,36,31,10,"red",2165
"593890eac6aa16000101f037",98,500,24,21,10,"red",1688
"593890eac6aa16000101f037",99,500,26,18,10,"red",1383
"593890eac6aa16000101f037",100,500,24,18,20,"red",1708
"593890eac6aa16000101f037",101,400,27,17,10,"red",1907
"593890eac6aa16000101f037",102,500,18,20,20,"red",2757
"593890eac6aa16000101f037",103,400,17,13,20,"red",1831
"593890eac6aa16000101f037",104,400,33,26,10,"red",1598
"593890eac6aa16000101f037",105,500,26,27,2,"red",1904
"593890eac6aa16000101f037",106,600,25,22,20,"red",1926
"593890eac6aa16000101f037",107,600,27,17,20,"red",1634
"593890eac6aa16000101f037",108,600,23,17,20,"red",2130
"593890eac6aa16000101f037",109,500,20,17,10,"red",1852
"593890eac6aa16000101f037",110,600,32,27,2,"red",2184
"593890eac6aa16000101f037",111,500,20,18,10,"red",2059
"593890eac6aa16000101f037",112,600,34,30,10,"red",2038
"593890eac6aa16000101f037",113,600,21,10,20,"red",2080
"593890eac6aa16000101f037",114,400,26,15,20,"red",1775
"593890eac6aa16000101f037",115,600,25,17,20,"red",1296
"593890eac6aa16000101f037",116,500,19,14,20,"red",1694
"5969496f06679c00014b818e",21,400,34,23,20,"red",2404
"5969496f06679c00014b818e",22,500,29,16,2,"red",2488
"5969496f06679c00014b818e",23,400,14,11,20,"red",1726
"5969496f06679c00014b818e",24,500,33,29,2,"red",1973
"5969496f06679c00014b818e",25,500,20,18,20,"red",1797
"5969496f06679c00014b818e",26,500,30,27,10,"red",2702
"5969496f06679c00014b818e",27,500,27,27,10,"red",1879
"5969496f06679c00014b818e",28,400,32,21,20,"red",1888
"5969496f06679c00014b818e",30,400,22,20,20,"red",1722
"5969496f06679c00014b818e",31,500,27,11,2,"red",2268
"5969496f06679c00014b818e",32,500,15,18,10,"red",2962
"5969496f06679c00014b818e",33,500,36,25,10,"red",1954
"5969496f06679c00014b818e",34,500,32,33,10,"red",2031
"5969496f06679c00014b818e",35,500,25,22,10,"red",3126
"5969496f06679c00014b818e",36,500,29,17,2,"red",2002
"5969496f06679c00014b818e",37,400,17,10,20,"red",3105
"5969496f06679c00014b818e",38,600,23,18,10,"red",1612
"5969496f06679c00014b818e",39,500,35,19,2,"red",2150
"5969496f06679c00014b818e",40,600,24,17,10,"red",1649
"5969496f06679c00014b818e",41,600,23,14,10,"red",2053
"5969496f06679c00014b818e",42,600,16,9,2,"red",2279
"5969496f06679c00014b818e",43,600,23,10,20,"red",2327
"5969496f06679c00014b818e",44,500,33,18,2,"red",2899
"5969496f06679c00014b818e",45,600,16,9,20,"red",2425
"5969496f06679c00014b818e",46,400,32,21,2,"red",1931
"5969496f06679c00014b818e",47,400,18,8,20,"red",1682
"5969496f06679c00014b818e",48,500,18,13,2,"red",2430
"5969496f06679c00014b818e",49,500,31,18,20,"red",2403
"5969496f06679c00014b818e",50,500,32,31,10,"red",2079
"5969496f06679c00014b818e",51,500,27,19,20,"red",2188
"5969496f06679c00014b818e",52,500,31,24,20,"red",2182
"5969496f06679c00014b818e",53,400,36,31,2,"red",1745
"5969496f06679c00014b818e",54,400,22,20,10,"red",2076
"5969496f06679c00014b818e",55,400,19,15,2,"red",2018
"5969496f06679c00014b818e",56,400,25,21,2,"red",2385
"5969496f06679c00014b818e",57,500,31,17,2,"red",3262
"5969496f06679c00014b818e",58,400,29,25,10,"red",2252
"5969496f06679c00014b818e",59,400,22,15,10,"red",1981
"5969496f06679c00014b818e",61,500,34,23,2,"red",2532
"5969496f06679c00014b818e",62,500,14,12,20,"red",1608
"5969496f06679c00014b818e",63,500,29,11,20,"red",1919
"5969496f06679c00014b818e",64,600,16,9,10,"red",1366
"5969496f06679c00014b818e",65,500,20,7,2,"red",1485
"5969496f06679c00014b818e",66,600,22,11,2,"red",2675
"5969496f06679c00014b818e",67,400,26,19,10,"red",1918
"5969496f06679c00014b818e",68,500,20,20,20,"red",2407
"5969496f06679c00014b818e",69,600,33,19,2,"blue",2464
"5969496f06679c00014b818e",70,500,15,8,2,"blue",3099
"5969496f06679c00014b818e",71,400,27,18,10,"blue",2181
"5969496f06679c00014b818e",72,600,32,24,10,"blue",2366
"5969496f06679c00014b818e",73,500,14,20,2,"blue",2541
"5969496f06679c00014b818e",74,400,34,33,10,"blue",1982
"5969496f06679c00014b818e",75,600,35,27,20,"blue",2627
"5969496f06679c00014b818e",76,400,17,15,20,"blue",1723
"5969496f06679c00014b818e",77,400,36,31,20,"blue",2316
"5969496f06679c00014b818e",78,600,31,24,20,"blue",2294
"5969496f06679c00014b818e",79,600,27,27,10,"blue",1718
"5969496f06679c00014b818e",80,600,32,33,20,"blue",1990
"5969496f06679c00014b818e",81,400,36,30,2,"blue",1615
"5969496f06679c00014b818e",82,600,27,24,10,"blue",1756
"5969496f06679c00014b818e",83,600,27,31,20,"blue",1771
"5969496f06679c00014b818e",84,400,29,34,10,"blue",3473
"5969496f06679c00014b818e",85,600,28,27,2,"blue",3705
"5969496f06679c00014b818e",86,400,26,31,10,"blue",2657
"5969496f06679c00014b818e",87,600,36,34,10,"blue",2104
"5969496f06679c00014b818e",88,500,34,28,2,"blue",3063
"5969496f06679c00014b818e",89,400,30,27,2,"blue",2372
"5969496f06679c00014b818e",90,500,29,28,2,"blue",2364
"5969496f06679c00014b818e",91,500,34,33,10,"blue",1875
"5969496f06679c00014b818e",92,600,29,28,20,"blue",2077
"5969496f06679c00014b818e",93,600,32,27,10,"blue",3391
"5969496f06679c00014b818e",94,600,27,19,10,"blue",1913
"5969496f06679c00014b818e",95,500,28,20,2,"blue",2041
"5969496f06679c00014b818e",96,600,35,30,20,"blue",2911
"5969496f06679c00014b818e",98,400,16,10,20,"blue",1827
"5969496f06679c00014b818e",99,500,24,17,20,"blue",2338
"5969496f06679c00014b818e",100,400,21,17,20,"blue",1565
"5969496f06679c00014b818e",102,600,32,25,2,"blue",1910
"5969496f06679c00014b818e",103,500,23,29,10,"blue",3273
"5969496f06679c00014b818e",104,600,17,23,10,"blue",2548
"5969496f06679c00014b818e",105,400,32,32,20,"blue",2978
"5969496f06679c00014b818e",107,500,33,16,2,"blue",2446
"5969496f06679c00014b818e",108,500,21,14,20,"blue",2932
"5969496f06679c00014b818e",109,400,26,9,2,"blue",2191
"5969496f06679c00014b818e",110,600,36,36,10,"blue",1809
"5969496f06679c00014b818e",111,600,26,18,2,"blue",1734
"5969496f06679c00014b818e",112,600,27,14,2,"blue",1818
"5969496f06679c00014b818e",113,400,30,14,10,"blue",2495
"5969496f06679c00014b818e",114,400,28,16,20,"blue",3289
"5969496f06679c00014b818e",115,600,31,24,20,"blue",3212
"5969496f06679c00014b818e",116,600,23,14,20,"blue",2426
"5a33d736bf4d770001e6097a",22,500,32,31,20,"blue",3305
"5a33d736bf4d770001e6097a",23,500,36,32,20,"blue",3582
"5a33d736bf4d770001e6097a",24,600,36,22,2,"blue",3055
"5a33d736bf4d770001e6097a",25,400,36,33,20,"blue",4087
"5a33d736bf4d770001e6097a",26,500,16,12,2,"blue",5851
"5a33d736bf4d770001e6097a",27,600,23,21,2,"blue",3570
"5a33d736bf4d770001e6097a",31,600,22,13,2,"blue",3839
"5a33d736bf4d770001e6097a",32,500,15,25,20,"blue",3977
"5a33d736bf4d770001e6097a",33,500,31,33,2,"blue",3869
"5a33d736bf4d770001e6097a",34,400,16,6,2,"blue",2786
"5a33d736bf4d770001e6097a",35,400,28,15,2,"blue",4269
"5a33d736bf4d770001e6097a",36,600,24,28,20,"blue",3897
"5a33d736bf4d770001e6097a",37,400,27,30,20,"blue",3718
"5a33d736bf4d770001e6097a",38,500,32,34,20,"blue",3802
"5a33d736bf4d770001e6097a",39,500,29,17,20,"blue",4154
"5a33d736bf4d770001e6097a",40,400,29,17,2,"blue",3798
"5a33d736bf4d770001e6097a",41,500,15,21,20,"blue",3852
"5a33d736bf4d770001e6097a",42,600,19,16,2,"blue",3153
"5a33d736bf4d770001e6097a",43,500,23,27,20,"blue",4817
"5a33d736bf4d770001e6097a",44,400,21,27,20,"blue",5153
"5a33d736bf4d770001e6097a",45,600,17,26,20,"blue",4551
"5a33d736bf4d770001e6097a",47,400,18,24,20,"blue",5683
"5a33d736bf4d770001e6097a",48,600,19,19,20,"blue",5251
"5a33d736bf4d770001e6097a",49,400,18,15,2,"blue",3970
"5a33d736bf4d770001e6097a",50,400,20,17,2,"blue",3572
"5a33d736bf4d770001e6097a",51,600,36,30,10,"blue",4235
"5a33d736bf4d770001e6097a",52,600,27,15,2,"blue",4669
"5a33d736bf4d770001e6097a",53,400,21,17,2,"blue",2986
"5a33d736bf4d770001e6097a",54,600,33,29,10,"blue",3404
"5a33d736bf4d770001e6097a",55,600,27,31,10,"blue",3220
"5a33d736bf4d770001e6097a",56,400,14,19,10,"blue",4385
"5a33d736bf4d770001e6097a",57,600,21,27,10,"blue",3035
"5a33d736bf4d770001e6097a",58,400,18,13,10,"blue",3090
"5a33d736bf4d770001e6097a",59,500,21,25,10,"blue",3952
"5a33d736bf4d770001e6097a",60,500,31,29,10,"blue",3786
"5a33d736bf4d770001e6097a",61,600,19,24,10,"blue",2936
"5a33d736bf4d770001e6097a",62,400,15,9,10,"blue",3427
"5a33d736bf4d770001e6097a",63,500,19,23,10,"blue",3061
"5a33d736bf4d770001e6097a",64,500,30,24,10,"blue",5495
"5a33d736bf4d770001e6097a",65,500,24,26,10,"blue",2870
"5a33d736bf4d770001e6097a",66,400,23,32,10,"blue",3284
"5a33d736bf4d770001e6097a",67,600,17,23,10,"blue",3153
"5a33d736bf4d770001e6097a",68,600,28,26,10,"blue",2786
"5a33d736bf4d770001e6097a",69,400,14,14,2,"red",3268
"5a33d736bf4d770001e6097a",70,400,14,9,2,"red",3801
"5a33d736bf4d770001e6097a",71,500,25,26,2,"red",3221
"5a33d736bf4d770001e6097a",72,600,19,16,2,"red",3568
"5a33d736bf4d770001e6097a",73,500,21,23,2,"red",3772
"5a33d736bf4d770001e6097a",74,500,19,22,2,"red",2686
"5a33d736bf4d770001e6097a",75,600,26,24,2,"red",2954
"5a33d736bf4d770001e6097a",76,400,23,23,2,"red",4004
"5a33d736bf4d770001e6097a",77,600,20,19,2,"red",3568
"5a33d736bf4d770001e6097a",78,500,20,20,2,"red",4351
"5a33d736bf4d770001e6097a",79,600,33,23,2,"red",2804
"5a33d736bf4d770001e6097a",80,600,14,10,2,"red",3497
"5a33d736bf4d770001e6097a",81,600,26,20,2,"red",4419
"5a33d736bf4d770001e6097a",82,400,31,29,2,"red",3369
"5a33d736bf4d770001e6097a",83,600,19,26,2,"red",3586
"5a33d736bf4d770001e6097a",84,400,28,25,2,"red",4589
"5a33d736bf4d770001e6097a",85,500,26,20,10,"red",3617
"5a33d736bf4d770001e6097a",86,500,34,35,10,"red",3920
"5a33d736bf4d770001e6097a",87,500,23,24,10,"red",4068
"5a33d736bf4d770001e6097a",88,400,32,25,10,"red",2939
"5a33d736bf4d770001e6097a",89,400,22,23,10,"red",3004
"5a33d736bf4d770001e6097a",90,600,15,14,10,"red",3478
"5a33d736bf4d770001e6097a",91,600,28,33,10,"red",4099
"5a33d736bf4d770001e6097a",92,600,20,10,10,"red",5566
"5a33d736bf4d770001e6097a",93,500,14,10,10,"red",2539
"5a33d736bf4d770001e6097a",94,600,34,35,10,"red",3287
"5a33d736bf4d770001e6097a",95,600,36,37,10,"red",3685
"5a33d736bf4d770001e6097a",96,400,34,5,10,"red",5401
"5a33d736bf4d770001e6097a",97,600,26,17,10,"red",3198
"5a33d736bf4d770001e6097a",98,400,22,17,10,"red",2736
"5a33d736bf4d770001e6097a",99,600,17,7,10,"red",2487
"5a33d736bf4d770001e6097a",100,500,33,19,10,"red",4150
"5a33d736bf4d770001e6097a",101,500,36,38,20,"red",5101
"5a33d736bf4d770001e6097a",102,600,35,40,20,"red",3473
"5a33d736bf4d770001e6097a",103,400,19,12,20,"red",3745
"5a33d736bf4d770001e6097a",104,600,27,23,20,"red",4751
"5a33d736bf4d770001e6097a",105,500,29,25,20,"red",3569
"5a33d736bf4d770001e6097a",106,400,22,19,20,"red",3286
"5a33d736bf4d770001e6097a",107,400,24,13,20,"red",3953
"5a33d736bf4d770001e6097a",108,600,24,28,20,"red",3185
"5a33d736bf4d770001e6097a",109,500,23,4,20,"red",2702
"5a33d736bf4d770001e6097a",110,600,20,11,20,"red",3181
"5a33d736bf4d770001e6097a",111,600,22,19,20,"red",3651
